date,temp_c,temp_max_c,temp_min_c,humidity,pressure_hpa,wind_speed_mps,wind_gust_mps,rain_mm,heat_index,is_monsoon
2019-06-20,39.308039758764345,44.87279361320603,35.30530755088902,15.763970679782531,1014.7854819211383,2.628673141858692,5.330459234568513,4.478320376097219,40.8844368267426,0
2019-06-21,35.79207843714386,39.287024627184195,32.042006318941674,23.20700711597179,1016.9033172310568,0.9841300423294596,4.273663425406519,0.0,38.11277914874103,0
2019-06-22,35.684463152142285,39.37916558697907,32.056018345840016,50.12887869060508,1008.5036848733747,1.8993993036999277,2.4518885465134703,0.5609634206682694,40.69735102120279,0
2019-06-23,39.64805143365829,44.18510266797796,35.44312720676267,16.482377751448364,1017.1355698689543,4.210395425117566,5.348475121875525,1.6284456363663016,41.296289208803124,0
2019-06-24,35.92724131240936,40.15647758140945,32.347444240586526,23.14356855523514,1012.3470447816051,6.799565957642386,10.025798304118624,0.0,38.24159816793287,0
2019-06-25,32.536354044429906,37.25947153706546,29.130795498269322,26.8531380509728,1018.1043430068046,1.428212442862036,7.206749129965966,0.4165434888144959,35.221667849527186,0
2019-06-26,34.85051075648393,40.613028314765316,30.75832090320305,23.74895857442455,1015.5121157089957,3.754690851161294,3.921550706733842,0.0,37.22540661392638,0
2019-06-27,39.5557672077043,45.30707326091781,34.73476812976692,19.948344299679555,1010.1598583706942,3.0417175590535757,8.516376003994818,2.10952127786464,41.55060163767226,0
2019-06-28,33.8247496773511,37.51480469649608,30.385552131092716,30.048010507832004,1006.3974344703701,6.495678882152845,11.88732790244919,0.0,36.8295507281343,0
2019-06-29,34.68054796698518,38.5869818055317,31.5475181453966,24.847562043851433,1009.9983160091417,2.730682989501061,7.873754800620398,0.0,37.16530417137032,0
2019-06-30,38.59802970433659,42.08423574822768,35.494131250145514,19.925279189344636,1014.1078314821087,8.157814790513987,10.423120362499452,0.0,40.59055762327105,0
2019-07-01,33.902153052238,39.685524166629776,30.100000294930094,28.52761178405904,1008.1036756465552,2.4948510772425956,5.439792300490611,1.1248971244866564,36.754914230643905,1
2019-07-02,35.18950005632139,39.38309244691598,31.619103184772488,19.94142220760809,1012.0828073283731,2.4006060241685865,4.822173860123822,0.0,37.1836422770822,1
2019-07-03,38.01404176394203,42.363157198593065,33.39627568307158,17.581116923019845,1019.526034699873,1.5896249827713196,7.27514210134429,0.5427028748166229,39.77215345624402,1
2019-07-04,34.09505359879104,39.50297594112342,29.727893037638342,26.08586201553543,1020.0494187552492,4.925352583599273,8.05345630224271,1.7111987900619403,36.70363980034458,1
2019-07-05,33.57158049164106,38.110500910071934,29.597280648624,14.449035600835062,1015.8690399219607,7.611276322034593,8.094951974036851,1.3764937767050673,35.01648405172456,1
2019-07-06,31.40546930773949,34.76473575440403,25.90484080528661,32.5745018504799,1021.179681624186,2.0776033542666292,3.7219624201336936,0.0,34.66291949278748,1
2019-07-07,32.80515465362603,37.118700781954125,28.290313674636455,30.863839995996024,1005.4077907577005,2.4508084003819026,5.223007677870429,0.0,35.89153865322564,1
2019-07-08,33.160433944724474,38.05200607456037,29.885843968472177,24.79248663433014,1020.7852030995713,1.5569768653411695,7.278312459247937,0.09340096813001741,35.639682608157486,1
2019-07-09,34.114014012438076,39.271641275709186,30.22672095021699,17.765841384971708,1004.8410044652356,0.7297542841837931,4.143460827917627,0.0,35.89059815093525,1
2019-07-10,35.464642648936945,40.40069820728563,29.54462485034717,14.60396966470836,1013.0602186548783,1.7105537634231802,5.886989502431215,0.1243869047515267,36.92503961540778,1
2019-07-11,34.567429427454286,37.924971585151376,28.63649746518024,5.330269145622804,1008.1227329249517,2.3259921844747167,2.8571112684776807,0.0,35.100456342016564,1
2019-07-12,32.097050726944566,36.01008430243002,28.33303582030321,30.222949101063914,1017.4333278806256,6.2902963898738165,11.554240665422304,0.8654604416998148,35.119345637050955,1
2019-07-13,37.18139121408653,42.382085148976174,33.67968282770179,14.475036836520736,1003.6045377517884,1.610827718961515,4.844937051044239,0.0,38.628894897738604,1
2019-07-14,32.15365217307901,37.79422275608724,27.666587734427278,22.18515939822614,1002.4108037408398,2.44017338659068,7.967543861834332,0.2598609947426844,34.372168112901626,1
2019-07-15,37.85917566070494,41.00073490589172,33.4147809062044,21.02776822166669,1009.0732729846171,3.328051122004791,6.000911234348127,1.8234564371137107,39.96195248287161,1
2019-07-16,34.445537315882945,37.57222464009288,30.215124254075892,9.57663722910172,1008.6487872623685,1.1806610261964263,5.279165007865933,0.37088690646848743,35.403201038793114,1
2019-07-17,36.12184032964337,41.05205391766056,31.53376864716151,15.767480784575437,1009.5743790078803,4.580587282153233,7.405618844515034,0.16831045870894545,37.69858840810091,1
2019-07-18,34.97600559746742,39.62014405995726,31.279419461912816,12.382784638997842,1008.9502132781746,2.378817606255041,3.2341651833409037,0.0,36.2142840613672,1
2019-07-19,36.80995438224438,40.27597153379752,33.46516635761331,23.731287333461786,1017.1238323944026,1.94667916134734,3.578979029079389,0.0,39.183083115590556,1
2019-07-20,33.59102715675466,38.235901901845544,28.87964278132536,23.792262741915668,1012.4916044827546,7.278836274500518,7.6823800411476,4.117520079232313,35.97025343094623,1
2019-07-21,33.0210563426487,38.944518373151254,27.223262352301575,17.106125015939757,1022.2945564701349,7.860391952866031,10.501990010336712,0.0,34.73166884424268,1
2019-07-22,34.037227764445134,38.92992842563501,30.62397993458424,13.320043018108613,1014.3852357203651,1.3753222853892935,5.271371546157374,8.063691659111457,35.369232066256,1
2019-07-23,32.74802909731786,37.09545256546701,27.633584924623474,19.31539714640831,1018.2935972024642,5.211300515035417,6.673568169893312,0.0,34.67956881195869,1
2019-07-24,34.07380824815566,39.556405711974385,29.760118186014502,24.646528168161133,1016.4789592175538,9.584752137689376,12.527080486929,0.013134702982401825,36.53846106497177,1
2019-07-25,36.13161371722429,39.770081174180746,32.24968394803788,8.93542926739994,1007.610495155754,2.6371704831321523,5.391010488561131,0.0,37.02515664396429,1
2019-07-26,29.513666232506704,33.75664552498745,23.954338577329427,30.32689013383527,1009.875173618354,3.6507759692201303,6.851298914640173,0.0,32.54635524589023,1
2019-07-27,32.60264623992465,37.1859499153572,28.233171156313105,16.019416304903302,1018.9648987424545,3.0465753073357402,4.154083309498212,7.417226891589527,34.20458787041498,1
2019-07-28,37.01331188601841,41.526931562170674,32.26337584381444,16.60566507986649,1002.3432247574787,5.301265348973365,8.505169879414485,0.0,38.67387839400506,1
2019-07-29,31.68640503367004,37.4493224413035,27.357236172850254,26.77630766935839,1015.9199824543873,1.6834317701891135,3.8686651109121413,0.0,34.36403580060588,1
2019-07-30,34.346830521204645,38.224834842944674,31.103081776195985,16.672642063108018,1011.9304925165268,1.679056632144693,3.3953077258989817,0.0,36.01409472751545,1
2019-07-31,33.910529035429555,37.080040197618416,29.125814974728996,16.229002539002927,1008.5306695830793,1.7926189134512083,5.308510997592902,0.8823019128839158,35.533429289329845,1
2019-08-01,29.14109021424429,34.89022182778552,24.884567289129926,11.236728457525704,1011.4022930057275,1.3744087697912888,2.2626295908008047,4.799999314132946,30.26476305999686,1
2019-08-02,32.455493181780106,36.10669615319513,29.195223363577217,13.118014439431755,1022.7221056850245,1.3706266095287314,6.774578513173585,1.1439363201183754,33.76729462572328,1
2019-08-03,32.1440108199916,36.28109474192172,27.356575616734673,12.212314106904257,1002.6573561536682,2.713713020006884,8.322829897945175,1.2912803924502683,33.36524223068203,1
2019-08-04,37.90991078327908,42.50258565683331,34.8802979871614,5.729147920955182,1005.687899427059,2.196600601663255,6.160258740434948,0.0,38.4828255753746,1
2019-08-05,26.131426184849193,32.05906759649383,22.505865020085416,3.7213440767024064,1001.3718625323554,3.9006933632484984,5.719621500870898,0.0,26.503560592519435,1
2019-08-06,27.97838019759908,32.58418552248487,22.635171586883445,14.698482186644519,1010.3718541032191,1.725670766266238,5.481705986424721,0.0,29.448228416263532,1
2019-08-07,30.59599101278176,34.9392209324272,27.482208738205557,7.692524901293979,1009.2523219685656,3.799629567312205,7.408770366481091,0.08848317322139398,31.365243502911156,1
2019-08-08,30.17001542748925,34.92093086604219,25.229969133323834,19.791256050762957,1013.9633305906984,2.9645263457755595,5.3120322355515786,0.0,32.149141032565545,1
2019-08-09,28.94808297509384,34.860507454845255,23.09896213647187,14.452886351160025,1010.1231324297902,9.527043357914698,11.250526842154555,0.0,30.393371610209844,1
2019-08-10,28.903441739412745,34.357275535682064,25.389864364893725,6.111070127997282,1015.7057088013418,2.8424058329183053,3.8531235467917035,1.9455644870146425,29.514548752212473,1
2019-08-11,31.737308526846213,35.24421293578198,27.48597294621749,24.747271397342924,1008.2736155925639,4.072531641906662,5.376834682060565,0.0,34.212035666580505,1
2019-08-12,28.512330743193882,33.92211078790651,23.78583765108089,12.95957045724429,1025.58465352707,1.2247250206798774,5.142904561971243,2.2160139347822625,29.80828778891831,1
2019-08-13,28.93271519309966,34.456012372511324,24.58146767689813,18.533629472952427,1016.6897050012107,1.429226406814449,6.744592393209194,1.6177168737269843,30.786078140394903,1
2019-08-14,31.829289689228116,36.90137200110351,26.968156630682813,25.23868229487097,1016.0941023747304,8.455741575649597,10.765477905262332,1.3487234663559433,34.35315791871521,1
2019-08-15,31.340172108382546,36.31187248588434,27.12787953288155,15.107520010844995,1016.7590471956502,4.533223054631057,5.2646199616420475,0.28912279343785086,32.850924109467044,1
2019-08-16,28.515728956894105,32.83835995943752,25.070216569828343,15.336913501156276,1006.724291049541,4.0730771089340125,4.1499149188415085,0.0,30.049420307009733,1
2019-08-17,26.354982804476396,31.280068965834758,23.08784972500303,23.830067377301532,1011.519514317352,2.8224991309960683,5.25793306137038,0.0,28.73798954220655,1
2019-08-18,30.858563697762737,36.07128861421951,25.625234229231303,13.392067158469994,1011.7790282631493,3.1612155141433997,4.5566172212618525,3.944645882030416,32.19777041360974,1
2019-08-19,27.0325809833791,30.401041727601996,23.316709134813383,21.554735980239975,1010.1680615126096,2.6629886999494174,4.59832210200246,0.0,29.188054581403097,1
2019-08-20,31.3067797527605,35.078769633310806,25.76442881446033,14.6372012383203,1010.9173285259762,4.495280384117777,5.94529963115255,2.8369373648016194,32.77049987659253,1
2019-08-21,29.37125920156211,32.953504838460994,24.14217747009659,16.075375836064318,1017.975688595957,3.019587004382114,7.004472796830684,0.0,30.978796785168544,1
2019-08-22,27.954025002000545,33.477660512718586,24.80566544897346,15.96935741420943,1012.6477222886089,5.151139708635892,8.982225513704647,0.6695593104014652,29.550960743421488,1
2019-08-23,29.024312302019904,34.0643200766152,25.420678950828698,12.796130916843406,1014.7974648628373,1.4961692891705207,6.9699964362354025,0.0,30.303925393704244,1
2019-08-24,24.048847651814214,28.401183270539743,20.172869682135598,11.795873452118933,1002.866668395132,2.9001391807322388,7.09860866980028,0.0,25.228434997026106,1
2019-08-25,30.71774514063803,36.19591239210344,25.93429839415991,11.084584914167692,1002.5101958930895,1.0570615753411323,2.0467098589101536,0.0,31.8262036320548,1
2019-08-26,27.14218047581461,32.292524495792144,21.71269947486919,7.227959059222855,1007.3363792517881,6.18500140111508,10.694567976963356,0.4185496255703687,27.864976381736895,1
2019-08-27,27.69668715129599,33.43746639593188,24.51568738582072,12.329516204711616,1022.8367063122802,4.27256541526422,5.3601725905788555,1.2040725154927712,28.929638771767152,1
2019-08-28,26.011084308093647,29.241505296387395,22.262257452454215,13.43027987027027,1025.0514496571666,0.7633453564468375,4.114950672109398,0.0,27.354112295120675,1
2019-08-29,26.622739189057775,31.150211333681483,22.494109901918613,17.48683311735274,1018.898061902649,4.025717977543399,4.488187234455757,0.0,28.37142250079305,1
2019-08-30,29.95965865311511,35.07990236384387,26.409527189350612,14.513087731418217,1010.6339094774291,2.6752177337595824,2.9591680755654743,0.0,31.41096742625693,1
2019-08-31,26.02220724468271,29.644686805097248,21.386330952163664,21.562268947721417,1015.5590361317326,6.301362506793803,9.086742462538979,0.0,28.178434139454854,1
2019-09-01,25.524794721139138,29.50617341705323,21.09078728306421,21.329340842659303,1020.573095454983,5.844265458727802,6.474166827382822,0.0,27.657728805405068,1
2019-09-02,27.5235756816255,31.78050443558498,23.57408875547202,23.24915058093506,1024.1264704510438,7.4313179905158275,9.271317619808315,0.0,29.848490739719004,1
2019-09-03,26.57451602569799,31.957492880509754,22.023855364936917,14.012402597134392,1006.0999602364233,5.252188638284577,7.285188908164713,1.862091880167406,27.97575628541143,1
2019-09-04,28.85712716377944,33.33785576695103,24.7896624707261,12.214981591448552,1014.2246193533304,2.7995249784656333,7.416086492748441,0.0,30.078625322924296,1
2019-09-05,21.512600503155724,25.99121060169909,17.48301830075385,7.136604819738828,1011.0644362642723,3.6136377043972114,5.609718335475391,3.4467186828289123,22.226260985129606,1
2019-09-06,24.418896792189933,28.71155964784637,20.622710216118957,23.258276968131337,1016.516331625217,1.9472385467874023,4.913039656318393,0.4765235068392695,26.74472448900307,1
2019-09-07,22.28480103416935,25.970568302058297,17.663487231226185,8.552998288101861,1013.3136765094525,2.4238491401828655,7.059364720185867,0.0,23.140100862979537,1
2019-09-08,27.391388800260327,33.16060340709862,23.059042616903348,10.15102552457656,1006.9980600322789,4.75479358582601,5.984183426925302,0.0,28.406491352717982,1
2019-09-09,22.138121739594236,26.09152510156426,18.549147387212564,16.995673743868068,1015.3689364480572,0.9810723541930758,5.810456707620881,1.2167159712765176,23.837689113981043,1
2019-09-10,25.175822512631647,29.878219494941348,22.13692372993705,13.877451286641502,1008.8206861211128,4.02102165888482,9.011790440656618,0.0,26.563567641295798,1
2019-09-11,21.696043160160304,25.142382366727222,18.243254538321544,24.50947728205401,1012.7878113136945,4.475348590465836,10.408429361480941,0.0,24.146990888365707,1
2019-09-12,23.104558679176307,27.40728885547345,19.97605487468069,11.321115738110896,1013.0755376070334,4.930142484460978,7.594428557646814,0.0,24.2366702529874,1
2019-09-13,21.906107271237072,27.617517819744727,17.611310770321776,16.207221675054964,1023.122273155217,1.840482930660604,4.064378902623221,6.59440655269757,23.526829438742567,1
2019-09-14,23.676417126623928,29.662812842155702,20.001126564886853,5.028369462099715,1014.923975566373,8.236385916653322,12.44841754010459,0.0,24.1792540728339,1
2019-09-15,27.539828903373436,31.625084473573835,23.278462905799262,23.65535421875505,1012.4647656330618,4.447687986766363,4.7965946903910615,2.0476780039738984,29.905364325248943,1
2019-09-16,20.42652250242854,23.888494141371545,16.43817288231851,6.330743823205978,1017.3455824332857,5.981895177344464,6.2204042465235965,0.0,21.059596884749137,1
2019-09-17,20.796108208582233,24.739462788773416,16.182063776522533,31.440469925036574,1007.6950651508484,0.979102677016946,2.9890478578111868,0.0,23.94015520108589,1
